timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,crash
1625433495,0.802269598593174,9.186922765409447,-0.9675131135810926,0.22877805445064747,-0.17646958751450847,0.1650559890066311,0
1625433378,-0.9982296249788059,9.58311640518274,-0.09741177394149014,-0.3165578035965655,0.35497401956147434,0.38255987677234726,0
1625433483,-1.790829731962123,9.868866077506883,0.37817530749645933,0.3232732126800302,0.05619069263001164,0.2795167014240635,0
1625433628,-0.7992100761223897,8.19898933774593,0.5331918894241032,0.46627429774818585,0.4700744566667069,0.36507109937539384,0
1625433025,2.894271701451638,8.224077804336105,-0.20428880190851673,0.46947043327536886,0.36550712589398027,0.3170720709492799,0
1625433620,-1.8146645659291305,9.610348794720753,-0.6284460906025844,-0.4150337101105336,-0.06375397364284263,0.15830743950606185,0
1625433102,-13.14474484296879,13.686231679556109,2.7659685279174173,2.70921844644052,3.4478322811688766,2.610239909429989,1
1625432999,1.1744921339077035,8.909082129535546,0.2551161601681269,0.08431431192310024,0.401158010490989,-0.45455361965854213,0
1625433352,-13.981068991270632,5.08319942227192,-0.664172073673857,-4.073745169486328,2.4838434967623133,4.14548663848559,1
1625433408,-10.349904824735724,13.473879305713737,-4.376059314017228,-1.647209499217043,-4.3298346224879,4.7534313347907045,1
1625433403,1.2308348734233796,8.910343983467312,0.33552118320630586,0.3373670797701507,-0.33027157142307684,-0.4808551320031633,0
1625433250,0.8184082211004422,8.102270762884201,-0.4847855593325563,-0.4404752996522283,0.10379545294938775,0.18658991349260678,0
1625433163,-2.5909661436870386,8.051623813898974,-0.7296674216903545,0.46311511158917384,0.04952953589501696,0.46582216115321995,0
1625433652,-10.14769544234644,6.791639182901509,3.9114009179350937,-0.39644626865173116,2.0967134350452445,4.837115832091518,1
1625433581,-6.424693922480763,5.973668937912211,2.063719968099961,-1.5442041412918694,-4.930177381196518,-0.9651903097300041,1
1625433860,-14.45255017740405,8.550152661362468,-0.18099832890022594,0.03133554748319778,-1.8406417761436322,2.2924024909756806,1
1625433654,1.6469136187187452,8.2688668547391,-0.06455876805769822,0.10589681517948302,-0.07164819943115375,-0.4728933476637669,0
1625433197,0.10361433864965619,8.88039799591098,-0.7050949465874321,-0.17180724639068845,-0.06598063382612473,-0.41139957032038277,0
1625433918,0.35934319107471246,8.972810071072356,0.009865608178800223,-0.3235880895721138,0.31273290430467937,0.04176031994101537,0
1625433556,2.8593661399374257,9.291205154116824,0.8690877614310311,-0.19661445637086683,0.28189091299688973,0.265858643884742,0
1625433421,-9.287395300629026,6.430011226657264,-1.2545175662041874,2.9773226334821405,-1.3260927130292952,-4.129827816972113,1
1625433408,-10.349904824735724,13.473879305713737,-4.376059314017228,-1.647209499217043,-4.3298346224879,4.7534313347907045,1
1625433277,-8.231787011426043,13.28469299449117,-2.0538060365380684,-4.8568472233294,2.3786951856153005,3.341445970006758,1
1625433125,-0.1522147455011167,9.688340897938394,0.6113403059001064,0.08535436439675215,0.36827128051325864,-0.29415878996323175,0
1625433775,-0.06629444136928786,8.81481576270937,0.9731389815586531,-0.44407364987177433,-0.3578186236126484,-0.4471741060913975,0
1625433410,-7.407074930815264,14.67761465269562,-0.6025951349209144,-2.216315183373434,2.9829319720918672,-1.7374608195885322,1
1625433843,-1.930010925430702,8.478739672684092,-0.16406298397222585,-0.24880799539553278,-0.17943241398350096,-0.3650215139283579,0
1625433571,-11.308638061907956,8.571923339930448,-1.5590838215055793,0.20543837304858403,-0.5933511657570643,3.799146267270144,1
1625433652,-10.14769544234644,6.791639182901509,3.9114009179350937,-0.39644626865173116,2.0967134350452445,4.837115832091518,1
1625433004,-6.578810768642914,13.383287047111379,-0.3130684020502974,-0.851804976623348,-2.2659292806929376,-4.436245033490729,1
1625433312,2.763761853079199,8.393851408906857,0.9028596207236645,0.49481929396595103,0.21172280574604874,0.4811437317918219,0
1625433408,-10.349904824735724,13.473879305713737,-4.376059314017228,-1.647209499217043,-4.3298346224879,4.7534313347907045,1
1625433581,-6.424693922480763,5.973668937912211,2.063719968099961,-1.5442041412918694,-4.930177381196518,-0.9651903097300041,1
1625432975,-6.640198794877941,11.95974206093698,-0.9104705558573016,-3.2670567992915425,-3.4356295732891393,-2.497571018354047,1
1625433693,0.8778596019442881,9.294684268746183,-0.7433001467706104,0.15018716644565333,0.4824825806012478,0.41181856953944695,0
1625433095,-2.3581161670382498,9.522055805004056,0.08253315735222055,0.46299200385899464,-0.1581278339613139,0.13262189313394812,0
1625433382,-0.7648003574426951,8.137427355447922,-0.26085160114645367,-0.03576148026077508,0.22273775223880465,0.15672948472160797,0
1625433367,0.0187948353092402,8.387726135873786,0.7176335423363094,0.17694078299683735,0.3379083748518036,0.3587642793494722,0
1625433874,-1.8429623463465263,8.38221124538229,0.5375283614423207,-0.2344124016926401,0.267233394159223,-0.2941126892334006,0
1625433554,-1.6135148827530228,9.79477143492743,-0.4876169711212901,-0.27934894037825153,-0.36187470685975276,0.3591117576469165,0
1625433213,-0.5294067504929489,9.301946934301908,0.09086373881381093,-0.4377268941181144,0.012502648770331692,0.3064036172328395,0
1625433354,0.826129481375613,8.484044159961755,0.4281054467562535,-0.4086085136682236,-0.3007296635331992,0.3774700466544819,0
1625433352,-13.981068991270632,5.08319942227192,-0.664172073673857,-4.073745169486328,2.4838434967623133,4.14548663848559,1
1625433077,-1.108257973016338,9.078982584750674,0.5814463296779271,-0.18124749706793009,0.1258913764370091,0.38597774823618713,0
1625432955,-1.8808889376008746,8.081550283109529,0.18178588637648363,0.17756436184228241,-0.48341217107214385,0.012093058299280979,0
1625433688,0.169135570538137,8.934521992015005,-0.7865763617952914,0.1495560067569618,0.3679995918950899,0.32818586932345295,0
1625433266,-1.4439906160974332,8.389247673409743,-0.8847048356019502,-0.15755202116528666,-0.22975230786921674,0.46641738586640735,0
1625433399,-7.43269832931432,9.422938054511352,2.073970000329277,-1.1076952830821152,-2.71124537516501,0.968518768877594,1
1625433220,-1.8946509645718432,9.787979420015741,0.3085851046499237,-0.3478957167777271,-0.059676581631651016,0.11529802506980202,0
1625433351,0.5255152266564114,9.402279188834948,0.3602237708939453,-0.09184830913330189,-0.4846051083086915,0.08292605680426313,0
1625433917,1.6273488917424217,8.45620075580477,0.8444466363097203,0.09256818276482681,-0.12007570903798548,0.0019355807808606462,0
1625433761,-1.00020084077685,8.983856048078259,0.14554501947421805,-0.26166278937200305,0.2939550847155906,-0.013517234267577116,0
1625433386,2.3424571033159705,9.499955596904142,0.8164569774006458,0.2587153211639207,0.09715530599030187,0.15413273702787367,0
1625433244,-11.686529928969492,9.820410581120825,-3.0390228726160706,1.107800710757683,-2.193167844840257,-2.9300742156157322,1
1625433601,0.3239595330187859,9.069118438312618,-0.6090839992632002,-0.3337706379483413,0.4164891511155142,-0.17216180114996593,0
1625433159,0.09407656617898663,9.838783946428835,-0.006073034188339488,0.4921580148233127,0.35142495774509575,-0.2914894856426642,0
1625433286,0.3150058044473347,9.040339784621501,-0.7142480773211766,0.2753461504031356,-0.22859061955328563,-0.0033045771820534586,0
1625433407,2.2974888991123326,9.318090820264464,-0.577536337054138,0.36299683135887206,0.38609343531320817,-0.3033464150470413,0
1625433608,-7.84874980183112,14.571348325397961,-0.7289495463965681,-0.24899659308279531,3.979552161850192,0.25049340245384677,1
1625433591,-11.476729457474608,5.431001089483241,-3.2090506067181845,-1.0778220656645985,4.4777969796922985,-3.588009364628151,1
1625433102,-13.14474484296879,13.686231679556109,2.7659685279174173,2.70921844644052,3.4478322811688766,2.610239909429989,1
1625433212,-0.250196150828061,8.969392574260095,-0.6684509196734485,0.4456981470002823,0.34997537148066193,0.16902233732910832,0
1625433571,-11.308638061907956,8.571923339930448,-1.5590838215055793,0.20543837304858403,-0.5933511657570643,3.799146267270144,1
1625433672,-12.58398723564237,11.812821105324339,2.1598469354172414,1.0732441679306595,-4.114216603633559,1.7687227582757643,1
1625433728,2.977346958267832,8.94906712524488,0.6321135142286471,-0.06793271493338227,0.2963907226197089,0.0954148016201084,0
1625433581,-6.424693922480763,5.973668937912211,2.063719968099961,-1.5442041412918694,-4.930177381196518,-0.9651903097300041,1
1625433885,-9.686600467633909,8.997195509744277,4.537036264917079,1.421102350255211,-2.018496437234444,-3.7353575459642885,1
1625433103,0.7573219297884926,8.262489755364776,-0.9349476410174962,0.42084784781568685,0.11665031452073804,0.2965372909761763,0
1625433756,2.2485963753239613,8.257805170146998,0.4399936052548925,-0.3988343803868968,0.12313785374782538,-0.1439327008808552,0
1625433415,1.9342872671121256,8.113957453994736,-0.16278545016334012,-0.041568575868562,0.22500607629911873,0.074287575090211,0
1625433763,-11.226515227696883,7.58226813259983,-2.565329559332399,-0.42235387295865845,2.59520148716944,-2.940118158115268,1
1625433211,-2.311386768784695,9.72027938669887,0.44562860641696744,-0.4323316380999984,0.20783509722976867,0.04353821734264607,0
1625433520,-13.228464767773744,12.220660642037853,-4.597144812220016,-0.9457717486084505,0.16283299197674062,0.806452259096341,1
1625433503,1.2036689783667098,9.506944221319193,0.7457188431313291,-4.100803521156493e-05,0.23024918952957119,0.11917273536583672,0
1625432936,-6.916026518835389,8.046137691733707,-4.023278859936161,1.8423302651215687,-0.5984750626039865,-3.7796176515522117,1
1625433409,1.9018434436310203,9.705094842491942,0.8759304628677884,-0.41489651388021465,-0.11440240748666664,-0.4289651109559979,0
1625433274,0.44117370873343953,9.912094287223866,-0.5990509689431944,-0.3907357896903786,0.35396196695542215,-0.0608501833662517,0
1625432936,-6.916026518835389,8.046137691733707,-4.023278859936161,1.8423302651215687,-0.5984750626039865,-3.7796176515522117,1
1625433860,-14.45255017740405,8.550152661362468,-0.18099832890022594,0.03133554748319778,-1.8406417761436322,2.2924024909756806,1
1625433352,-13.981068991270632,5.08319942227192,-0.664172073673857,-4.073745169486328,2.4838434967623133,4.14548663848559,1
1625433794,-0.7058200136302326,8.88625469064583,-0.2476190624607557,-0.13265948472272004,0.025946576901459406,0.3087994445011507,0
1625433521,-14.138678609363197,13.143867792687614,-2.196652474485875,-3.6782034224612827,-0.601443602861651,1.4395657944761355,1
1625432936,-6.916026518835389,8.046137691733707,-4.023278859936161,1.8423302651215687,-0.5984750626039865,-3.7796176515522117,1
1625433762,-2.359074042216056,8.477690320807215,0.8985623435119674,-0.1949003131804734,-0.3311407106329647,-0.0393272083450068,0
1625433332,-14.575777017931083,7.65326137555467,1.0155387929982407,-2.0344008779406932,2.144241640712422,2.59005282521931,1
1625433685,1.6065877062860263,8.227931774238483,0.2878159141355294,0.33432479574939855,0.07735340121966772,0.146407375228089,0
1625433410,-7.407074930815264,14.67761465269562,-0.6025951349209144,-2.216315183373434,2.9829319720918672,-1.7374608195885322,1
1625432932,-0.752759286915825,9.901428612819831,0.4639878836228102,0.0986584841970366,-0.3439813595575635,-0.34400547966379735,0
1625433127,-14.950600190655903,14.51811785423239,1.3911993781550036,3.679182945200221,-0.4526014436614094,0.15596028579250287,1
1625433536,-12.59329485242847,13.743073341370806,3.306227604317913,-2.7534260235823336,-1.006674198007774,-0.9032713070748084,1
1625433885,-9.686600467633909,8.997195509744277,4.537036264917079,1.421102350255211,-2.018496437234444,-3.7353575459642885,1
1625433780,1.2196803242535026,8.805052710980284,0.8400801050918072,0.15025507109366154,-0.40958102220833925,0.44785656725366074,0
1625433072,1.8393668871686986,9.317566733421435,0.38455312903570493,0.3491956515653193,-0.25033199114081406,-0.010575036356859524,0
1625433337,-10.623386718517965,7.349734049959528,2.0487101004338175,3.171281420155852,0.46430316077847333,4.670352752561461,1
